time,pm2.5,pm10
731.1077740192413,999.9,1999.9
732.1081109046936,999.9,1999.9
733.1088659763336,999.9,1999.9
734.1092343330383,999.9,1999.9
735.1096200942993,999.9,1999.9
736.1102056503296,999.9,1999.9
737.1105718612671,999.9,1999.9
738.1111264228821,999.9,1999.9
739.1117007732391,999.9,1999.9
740.1122562885284,999.9,1999.9
741.1126444339752,999.9,1999.9
742.1132199764252,999.9,1999.9
743.1136465072632,999.7,1999.9
744.1139893531799,999.9,1999.9
745.1145575046539,998.0,1999.9
746.115106344223,997.0,1999.9
747.1157057285309,996.2,1999.9
748.116393327713,996.7,1999.9
749.1170313358307,996.6,1999.9
750.1176028251648,995.4,1999.9
751.1181042194366,995.0,1999.9
752.1184964179993,993.9,1999.9
753.1188971996307,993.5,1999.9
754.11945104599,992.0,1999.9
755.1200129985809,992.0,1999.9
756.1206014156342,991.8,1999.9
757.1213459968567,990.9,1999.9
758.1218934059143,990.4,1999.9
759.1223101615906,990.2,1999.9
760.1229190826416,989.7,1999.9
761.1232643127441,988.8,1999.9
762.1238236427307,988.0,1999.9
763.1243855953217,985.5,1999.9
764.1249969005585,985.4,1999.9
765.1253399848938,984.7,1999.9
766.1259019374847,983.3,1999.9
767.1263046264648,982.3,1999.9
768.1268935203552,981.1,1999.9
769.1276566982269,979.9,1999.9
770.1280117034912,979.0,1999.9
771.1286177635193,978.5,1999.9
772.1293187141418,977.5,1999.9
773.1300625801086,976.4,1999.9
774.130645275116,976.3,1999.9
775.1310544013977,976.4,1999.9
776.1316347122192,975.1,1999.9
777.1319901943207,974.7,1999.9
778.1326081752777,973.6,1999.9
779.1331379413605,972.5,1999.9
780.1336977481842,971.9,1999.9
781.1344194412231,971.3,1999.9
782.1348485946655,970.8,1999.9
783.1352384090424,969.9,1999.9
784.1355514526367,969.8,1999.9
785.136402130127,967.9,1999.9
786.1367008686066,966.8,1999.9
787.1374161243439,965.4,1999.9
788.1379673480988,964.9,1999.9
789.13849401474,963.7,1999.9
790.1388974189758,962.9,1999.9
791.139490365982,962.8,1999.9
792.1410851478577,961.9,1999.9
793.1414840221405,961.6,1999.9
794.1420664787292,960.7,1999.9
795.1426749229431,960.1,1999.9
796.1432383060455,959.9,1999.9
797.1435971260071,958.8,1999.9
798.1439740657806,959.4,1999.9
799.1445858478546,959.2,1999.9
800.145143032074,958.3,1999.9
801.1457192897797,957.5,1999.9
802.1464829444885,956.1,1999.9
803.1470446586609,955.7,1999.9
804.1476953029633,954.8,1999.9
805.1481959819794,953.9,1999.9
806.1489510536194,953.1,1999.9
807.1495132446289,951.8,1999.9
808.1501007080078,951.2,1999.9
809.1506593227386,950.9,1999.9
810.1514096260071,949.9,1999.9
811.1519718170166,949.1,1999.9
812.1525301933289,948.2,1999.9
813.1531085968018,948.2,1999.9
814.1537272930145,947.5,1999.9
815.1542675495148,948.5,1999.9
816.154853105545,948.1,1999.9
817.1554772853851,948.8,1999.9
818.1561863422394,947.8,1999.9
819.1567461490631,946.9,1999.9
820.1575710773468,945.6,1999.9
821.1579523086548,945.0,1999.9
